timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/12/04 00:45:10.016, 17.58 W, 0 %, 1 MiB
2025/12/04 00:45:10.019, 16.21 W, 0 %, 1 MiB
2025/12/04 00:45:10.123, 17.58 W, 0 %, 1 MiB
2025/12/04 00:45:10.124, 16.68 W, 0 %, 1 MiB
2025/12/04 00:45:10.227, 17.58 W, 0 %, 1 MiB
2025/12/04 00:45:10.228, 16.68 W, 0 %, 1 MiB
2025/12/04 00:45:10.329, 17.58 W, 0 %, 1 MiB
2025/12/04 00:45:10.330, 16.68 W, 0 %, 1 MiB
2025/12/04 00:45:10.431, 17.58 W, 0 %, 1 MiB
2025/12/04 00:45:10.432, 16.68 W, 0 %, 1 MiB
2025/12/04 00:45:10.533, 17.58 W, 0 %, 1 MiB
2025/12/04 00:45:10.534, 16.68 W, 0 %, 1 MiB
2025/12/04 00:45:10.635, 17.58 W, 0 %, 1 MiB
2025/12/04 00:45:10.636, 16.68 W, 0 %, 1 MiB
2025/12/04 00:45:10.737, 17.58 W, 0 %, 1 MiB
2025/12/04 00:45:10.737, 16.68 W, 0 %, 1 MiB
2025/12/04 00:45:10.838, 17.58 W, 0 %, 1 MiB
2025/12/04 00:45:10.839, 16.68 W, 0 %, 1 MiB
2025/12/04 00:45:10.940, 17.58 W, 0 %, 1 MiB
2025/12/04 00:45:10.941, 16.68 W, 0 %, 1 MiB
2025/12/04 00:45:11.042, 17.66 W, 0 %, 1 MiB
2025/12/04 00:45:11.045, 16.68 W, 0 %, 1 MiB
2025/12/04 00:45:11.146, 17.66 W, 0 %, 1 MiB
2025/12/04 00:45:11.147, 16.39 W, 0 %, 1 MiB
2025/12/04 00:45:11.250, 17.66 W, 0 %, 1 MiB
2025/12/04 00:45:11.251, 16.39 W, 0 %, 1 MiB
2025/12/04 00:45:11.352, 17.66 W, 0 %, 1 MiB
2025/12/04 00:45:11.353, 16.39 W, 0 %, 1 MiB
2025/12/04 00:45:11.454, 17.66 W, 0 %, 1 MiB
2025/12/04 00:45:11.455, 16.39 W, 0 %, 1 MiB
2025/12/04 00:45:11.555, 17.76 W, 0 %, 1 MiB
2025/12/04 00:45:11.558, 16.39 W, 0 %, 1 MiB
2025/12/04 00:45:11.659, 17.76 W, 0 %, 1 MiB
2025/12/04 00:45:11.660, 16.39 W, 0 %, 1 MiB
2025/12/04 00:45:11.761, 17.76 W, 0 %, 1 MiB
2025/12/04 00:45:11.762, 16.39 W, 0 %, 1 MiB
2025/12/04 00:45:11.863, 17.76 W, 0 %, 1 MiB
